Tomasz Barański,University of Warsaw,uw.edu.pl,1,Arabic papyrology,https://scholar.google.com/citations?hl=en&user=49r3nYMAAAAJ,US,University of Washington
Ethan Ancell,University of Washington,uw.edu,1,Statistics | machine learning,https://scholar.google.com/citations?hl=en&user=iu2sauwAAAAJ,US,University of Washington
Shiyu Li,"MSEE candidate, University of Washington",uw.edu,1,Wireless Communication Systems | MEMS sensors | Microfabrication,https://scholar.google.com/citations?hl=en&user=5Lzshe0AAAAJ,US,University of Washington
Paweł Małachowski,University of Warsaw,student.uw.edu.pl,1,Corporate Finance | Mergers and Acquisitions | Capital Market,https://scholar.google.com/citations?hl=en&user=nSxUXEAAAAAJ,US,University of Washington
Sebastian Żbik,University of Warsaw,uw.edu.pl,1,political and social history of the Arab people …,https://scholar.google.com/citations?hl=en&user=R-RiXhYAAAAJ,US,University of Washington
Adam R. Garrett,University of Washington,uw.edu,1,,https://scholar.google.com/citations?hl=en&user=pI2yJPAAAAAJ,US,University of Washington
Molly Simonson,"MPH student, Epidemiology, University of Washington School of Public Health",uw.edu,1,public health | infectious diseases,https://scholar.google.com/citations?hl=en&user=cJcb-ncAAAAJ,US,University of Washington
Piotr Drygas,"Phd candidate, University of Warsaw",uw.edu.pl,1,social movements | environmental sociology | ecological policies | higher education in Poland,https://scholar.google.com/citations?hl=en&user=kv88GlEAAAAJ,US,University of Washington
Evan lahr,"University of Washington, Seattle",uw.edu,1,sediment transport | hydrodynamics | sedimentology | remote sensing,https://scholar.google.com/citations?hl=en&user=UhvHVd8AAAAJ,US,University of Washington
Joshua Tanner,University of Washington,uw.edu,1,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=OqYthY0AAAAJ,US,University of Washington
Chelsea D. Mackey,University of Washington,uw.edu,1,substance use | health disparities | neighborhood characteristics,https://scholar.google.com/citations?hl=en&user=Lgf-OtgAAAAJ,US,University of Washington
Honorata Bogusz,University of Warsaw,uw.edu.pl,1,technological change | automation | skills | fertility | gender equality,https://scholar.google.com/citations?hl=en&user=-ktzjTMAAAAJ,US,University of Washington
Wafa' Abbas Sahan,/College of Education/ Al-Zahraa University for Women,alzahraa.edu.iq,1,,https://scholar.google.com/citations?hl=en&user=WyxsUykAAAAJ,US,University of Washington
Kai Mihata,University of Washington,uw.edu,1,Machine Learning,https://scholar.google.com/citations?hl=en&user=pbR2pbcAAAAJ,US,University of Washington
Arthur Liu,University of Washington,cs.washington.edu,1,,https://scholar.google.com/citations?hl=en&user=sxYpkOYAAAAJ,US,University of Washington
Borui Wang,Student @ University of Washington,uw.edu,1,Human Centered Design & Engineering,https://scholar.google.com/citations?hl=en&user=9IzQQe0AAAAJ,US,University of Washington
Surudhi Asokraj,Student at University of Washington,uw.edu,1,Networking | Wireless Communications,https://scholar.google.com/citations?hl=en&user=HTmbjzwAAAAJ,US,University of Washington
Ilyar Heydari Barardehi,University of Warsaw,uw.edu.pl,1,,https://scholar.google.com/citations?hl=en&user=g_bscwkAAAAJ,US,University of Washington
sanjukta kundu,"PhD student at Faculty of physics, University of Warsaw",uw.edu.pl,1,Experimental quantum optics,https://scholar.google.com/citations?hl=en&user=jMSBGjgAAAAJ,US,University of Washington
Audrey Seo,"PhD student in Computer Science & Engineering, University of Washington",cs.washington.edu,1,programming languages,https://scholar.google.com/citations?hl=en&user=tgWCtesAAAAJ,US,University of Washington
Laura E Moore,"School of Oceanography, University of Washington",uw.edu,1,chemical oceanography | trace metals,https://scholar.google.com/citations?hl=en&user=SIIP_wcAAAAJ,US,University of Washington
Paweł Szczap,University of Warsaw,uw.edu.pl,1,Ulaanbaatar | toponomastics,https://scholar.google.com/citations?hl=en&user=J7LQG4EAAAAJ,US,University of Washington
srivalya elluru,University of Washington,uw.edu,1,Software Engineering and Technical Product …,https://scholar.google.com/citations?hl=en&user=uyNQnwsAAAAJ,US,University of Washington
Antonina Stasińska,"Phd student, University of Warsaw",student.uw.edu.pl,1,antropologia emocji | antropologia miasta | etnografia relacji intymnych,https://scholar.google.com/citations?hl=en&user=2eYGwUsAAAAJ,US,University of Washington
Ziyad Abdulqadir,University of Warsaw,psych.uw.edu.pl,1,Social sciences | psychology | politics and culture,https://scholar.google.com/citations?hl=en&user=1cUg7hEAAAAJ,US,University of Washington
William Dudarov,"University of Washington, Seattle",uw.edu,1,Algebraic Number Theory | Analytic Number Theory | Automorphic Forms | Representation Theory | Algebraic Geometry,https://scholar.google.com/citations?hl=en&user=hRk3hhAAAAAJ,US,University of Washington
Brendan Butler,"Graduate Research Assistant, University of Washington",uw.edu,1,,https://scholar.google.com/citations?hl=en&user=dZINq80AAAAJ,US,University of Washington
Kamil Ziemkiewicz,University of Warsaw,uw.edu.pl,1,,https://scholar.google.com/citations?hl=en&user=meIxHswAAAAJ,US,University of Washington
Matthew Kafker,University of Washington,uw.edu,1,Nuclear Physics | Statistical Physics,https://scholar.google.com/citations?hl=en&user=dxaVwP4AAAAJ,US,University of Washington
Isti Marta Sukma,"President University, University of Warsaw",student.uw.edu.pl,1,Political Science | Psychoanalysis | Religions | Defense and Security.,https://scholar.google.com/citations?hl=en&user=97IxrKAAAAAJ,US,University of Washington
Avinandan Bose,University of Washington,cs.washington.edu,1,Multi-Agent Systems | Reinforcement Learning | Optimization | Generative Models,https://scholar.google.com/citations?hl=en&user=-HJOUWsAAAAJ,US,University of Washington
Ryan Harris,University of Washington,uw.edu,1,,https://scholar.google.com/citations?hl=en&user=xbZ4QVcAAAAJ,US,University of Washington
Sara Herczyńska,University of Warsaw,uw.edu.pl,1,,https://scholar.google.com/citations?hl=en&user=qQhHh5YAAAAJ,US,University of Washington
Brett Emery,"Undergraduate Researcher, University of Washington",uw.edu,1,Additive Manufacturing | Novel Applications of Physical Phenomena … | Space Manufacturing,https://scholar.google.com/citations?hl=en&user=zr-HfYMAAAAJ,US,University of Washington
Doris Voina,University of Washington,uw.edu,1,Theoretical Neuroscience,https://scholar.google.com/citations?hl=en&user=VgFWdjkAAAAJ,US,University of Washington
Filip Świerczyński,University of Warsaw,student.uw.edu.pl,1,literary studies | comparative literature | narratology | futurology | speculative fiction,https://scholar.google.com/citations?hl=en&user=VvS2r6oAAAAJ,US,University of Washington
Amir Afrasiabi,"University of Washington, Oregon State University, IEEE, IISE,",boeing.com,1,Artificial Intelligence | Machine Learning | Comnputer Vision,https://scholar.google.com/citations?hl=en&user=HpxOdHcAAAAJ,US,University of Washington
Rachael Rosen,"Department of Rehabilitation Medicine, University of Washington",uw.edu,1,Prosthetics & Orthotics,https://scholar.google.com/citations?hl=en&user=lnH71EcAAAAJ,US,University of Washington
Jakub Szydelski,University of Warsaw,student.uw.edu.pl,1,socjologia,https://scholar.google.com/citations?hl=en&user=T3tTlEAAAAAJ,US,University of Washington
Kalyani Marathe,University of Washington,uw.edu,1,Computer Vision | Machine Learning,https://scholar.google.com/citations?hl=en&user=gCxlvdcAAAAJ,US,University of Washington
Lohita Solanki,"PhD scholar, University of Warsaw",student.uw.edu.pl,1,Soft Power | International Relations,https://scholar.google.com/citations?hl=en&user=ioDkbaoAAAAJ,US,University of Washington
Sirui Lu,"PhD student, University of Washington",cs.washington.edu,1,,https://scholar.google.com/citations?hl=en&user=sfoBLYsAAAAJ,US,University of Washington
Gizem Gokce Alpkilic,University of Washington,uw.edu,1,Molecular Engineering | Protein Design | Peptide Therapeutics | Drug Design,https://scholar.google.com/citations?hl=en&user=nDug3DwAAAAJ,US,University of Washington
Andriy Sendetskyy | Андрій Сендецький,National Academy of Culture and Art Management / Національна Академія Керівних …,uw.edu.pl,1,theatre | international relation | culture | scenography | cultural management,https://scholar.google.com/citations?hl=en&user=yHxCqTkAAAAJ,US,University of Washington
Ye Liu,University of Washington - Michael G. Foster School of Business,uw.edu,1,,https://scholar.google.com/citations?hl=en&user=dQyh9YkAAAAJ,US,University of Washington
EJ Dusic,"Ph.D. Student, University of Washington",uw.edu,1,,https://scholar.google.com/citations?hl=en&user=KlDKrqgAAAAJ,US,University of Washington
Nicolas KASANDA WA KABAMBA,"Ph.D. Candidate in Science of Business Manangement, Zhejiang Gongshang University",pop.zjgsu.edu.cn,1,Organizational Behavior | Unethical Pro-Organizational | Family Motivation | Ethical Leadership | Family-Supportive Supervisor Behav,https://scholar.google.com/citations?hl=en&user=G_hgiQ4AAAAJ,US,University of Washington
Simran Saxena,"Student, University of Washington | IIIT Delhi",iiitd.ac.in,1,Social Computing | Social Network Analysis | HCI | Privacy and Security,https://scholar.google.com/citations?hl=en&user=owlmiRgAAAAJ,US,University of Washington
Ryan A. Lanzetta,University of Washington,uw.edu,1,topological phases of matter | conformal bootstrap,https://scholar.google.com/citations?hl=en&user=TSOzrNQAAAAJ,US,University of Washington
Sofia L Gray,University of Washington,uw.edu,1,Neuroendocrinology | Behavior,https://scholar.google.com/citations?hl=en&user=mREwuogAAAAJ,US,University of Washington
Gabriela Kamecka,PhD student at the Faculty of Sociology (University of Warsaw),is.uw.edu.pl,1,social class | habitus | marriage market | sociology of senses | national identity,https://scholar.google.com/citations?hl=en&user=lAzoxxQAAAAJ,US,University of Washington
Yu Kan,University of Washington,uw.edu,1,Information Systems,https://scholar.google.com/citations?hl=en&user=bUkzYeoAAAAJ,US,University of Washington
Aleksandra Grzegorska,University of Warsaw,uw.edu.pl,1,,https://scholar.google.com/citations?hl=en&user=jsHlie8AAAAJ,US,University of Washington
Olivia Brandon,"Undergraduate, University of Washington",uw.edu,1,neuroscience | global health,https://scholar.google.com/citations?hl=en&user=HvL15OgAAAAJ,US,University of Washington
Isaac Boger,"Graduate Student, University of Washington",uw.edu,1,embedded systems | machine learning | robotics,https://scholar.google.com/citations?hl=en&user=dzcOkzgAAAAJ,US,University of Washington
WANGBO LUO,"Department of Mathematics, George Washington University",gwu.edu,1,Computational Mathematics | Numerical Analysis | Numerical PDEs | Phase field | Nonlocal Analysis,https://scholar.google.com/citations?hl=en&user=htUCArgAAAAJ,US,University of Washington
Angela Sun,"Assistant Professor of Philosophy, Washington & Lee University",wlu.edu,1,ethics | philosophy of action | aesthetics,https://scholar.google.com/citations?hl=en&user=htk9y14AAAAJ,US,University of Washington
Varvara Redmond,University of Warsaw,uw.edu.pl,1,Jewish studies | gender studies | ritual purity | anthropology | digital ethnography,https://scholar.google.com/citations?hl=en&user=Pd6Eqy4AAAAJ,US,University of Washington
Elżbieta Horodyska,"Doctoral student, University of Warsaw",uw.edu.pl,1,American literature | literature of the American West,https://scholar.google.com/citations?hl=en&user=yclFUOQAAAAJ,US,University of Washington
Kevin Wokosin,UW-Madison Department of Chemistry,wisc.edu,1,Air Quality | Atmospheric Chemistry | Mass Spectrometry,https://scholar.google.com/citations?hl=en&user=P27GaU4AAAAJ,US,University of Washington
Bingbing Wen,University of Washington,uw.edu,1,Multimodality | Explainable AI | Applied machine learning,https://scholar.google.com/citations?hl=en&user=Jt0E6FEAAAAJ,US,University of Washington
Joe Lollo,"Graduate Student, University of Washington",uw.edu,1,Digital humanities | fan studies | popular culture | public scholarship | computational text analysis,https://scholar.google.com/citations?hl=en&user=ucQgklIAAAAJ,US,University of Washington
Arina Tveleneva,"PhD Student, University of Washington",uw.edu,1,,https://scholar.google.com/citations?hl=en&user=P3THDnwAAAAJ,US,University of Washington
Leila Lotfi Dehkharghani,"Ph.D. of management, University of Warsaw, Ferdowsi University of Mashhad",student.uw.edu.pl,1,HRM | OB | Gender studies | Women studies | Management,https://scholar.google.com/citations?hl=en&user=qb7r06UAAAAJ,US,University of Washington
Borna Khedri,University of Washington Alum (M.Sc.) - Transportation Analyst & Data Scientist at Transpo …,uw.edu,1,Emerging Mobility | Micromobility | Transportation,https://scholar.google.com/citations?hl=en&user=m1iNQwoAAAAJ,US,University of Washington
Cheng Guo,"University of Washington, Seattle",uw.edu,1,Affective Computing | Natural Language Processing,https://scholar.google.com/citations?hl=en&user=yUoCYwEAAAAJ,US,University of Washington
William Howard-Snyder,University of Washington,cs.washington.edu,1,Machine Learning | Computational Biology,https://scholar.google.com/citations?hl=en&user=lhjXIsIAAAAJ,US,University of Washington
Lu Xu,University of Washington,uw.edu,1,,https://scholar.google.com/citations?hl=en&user=aAX1z7oAAAAJ,US,University of Washington
Marcin  Jastrzębski,University of Warsaw,cent.uw.edu.pl,1,quantum optics | ultrafast optics,https://scholar.google.com/citations?hl=en&user=Yy0ZqtYAAAAJ,US,University of Washington
