Dhriti Satya,Senior Research Fellow at Indian Council of Agriculture Research - National Institute of …,magneticbusinessvideo.shop,1,Genomics | abiotic stress | salinity tolerance | amino acid catabolism | allele mining,https://scholar.google.com/citations?hl=en&user=olwdNVgAAAAJ
Lalson Wesly Johnson,"Ph.D. Scholar (Nematology), Indian Agricultural Research Institute, New Delhi",iari.res.in,1,Molecular Nematology | Symbiosis | Entomopathogenic nematodes | Insect bio control | Root knot nematodes,https://scholar.google.com/citations?hl=en&user=K3ptgjYAAAAJ
Chandra Kant Singh,"… of Mycology and Plant Pathology, Institute of Agricultural Science, BHU, Varanasi, India.",Not Mentioned,Not Mentioned,Phenotyping | Biochemical Assays | PCR | Electrophoresis | etc.,https://scholar.google.com/citations?hl=en&user=VwzZqzEAAAAJ
Sandhya Shenoy N,"Agriculture Extension, Indian Agricultural Research Institute",naarm.ernet.in,Not Mentioned,Participatory Research Appraisal | Information and Communication Technology | Ag Communication | Gender issues,https://scholar.google.com/citations?hl=en&user=hlizpTcAAAAJ
Hemlata,"ICAR-IARI, New Delhi",Not Mentioned,Not Mentioned,hoticulture | floriculture | agriculture | aroponics | hydroponics,https://scholar.google.com/citations?hl=en&user=FguS1wcAAAAJ
Anita Rana,ICAR-IARI KATRAIN KULLU,Not Mentioned,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sJYDh5YAAAAJ
SHIKHA JAIN,"Phd fruit science INDIAN AGRICULTURAL RESEARCH INSTITUTE, NEW DELHI",Not Mentioned,Not Mentioned,Pomology | Horticulture | Olericulture | Fruit breeding,https://scholar.google.com/citations?hl=en&user=l7l6Z6kAAAAJ
Shiv  Shanker Chaudhari,"Research Scholar, Indian Agriculture Research Institute",Not Mentioned,Not Mentioned,Water Management,https://scholar.google.com/citations?hl=en&user=0RV22QsAAAAJ
Sona Kumar,"Indian Agricultural Research Institute, Pusa, New Delhi",iari.res.in,Not Mentioned,Remote Sensing | Optical and Thermal Image Processing | Crop Growth Simulation Modeling,https://scholar.google.com/citations?hl=en&user=FKnGwkgAAAAJ
KADAPA SREENIVASA REDDY,"Ph.D Scholar, Division of Agronomy, IARI,NEWDELHI.",iari.res.in,Not Mentioned,Agronomy,https://scholar.google.com/citations?hl=en&user=LpbXkHMAAAAJ
Venkadesh G,Research scholar,iari.res.in,Not Mentioned,Nematology,https://scholar.google.com/citations?hl=en&user=LCSLva0AAAAJ
TAMILSELVI C,Ph.D scholar,iari.res.in,Not Mentioned,Agricultural Statistics | Time Series Forecasting,https://scholar.google.com/citations?hl=en&user=M1if6_MAAAAJ
Sinto A,"Research Scholar, Indian Agricultural Research Institute",iari.res.in,Not Mentioned,climate change biology,https://scholar.google.com/citations?hl=en&user=wVJsv4sAAAAJ
Sandeep Kumar,"Ph.D. student, Division of Agronomy, IARI, New Delhi",iari.res.in,Not Mentioned,conservation Agriculture | Site specific nutrient management | precision water management,https://scholar.google.com/citations?hl=en&user=0S8gf2wAAAAJ
RAVI KUMAR,"PhD Research Scholar, Discipline of Environmental Sciences, Indian Agricultural Research …",iari.res.in,Not Mentioned,Ecology | Agriculture | Remote Sensing | Crop Modeling,https://scholar.google.com/citations?hl=en&user=5WgkZ_0AAAAJ
Lham Dorjee,"PhD Scholar, Division of Plant Pathology, ICAR-Indian Agricultural Research Institute, New …",iari.res.in,Not Mentioned,Fungal Pathology | nanotechnology | Plant disease management | Molecular host-pathogen interaction,https://scholar.google.com/citations?hl=en&user=GHcv8EYAAAAJ
Shahil Kumar,"… in seed science and technology in Indian Agricultural Research Institute, New Delhi, India",Not Mentioned,Not Mentioned,Genetic and Molecular basis for seed … | seed testing and hybrid seed production,https://scholar.google.com/citations?hl=en&user=nDJZDZ8AAAAJ
Ritika,"Scientist, ICAR-Indian Agricultural Research Institute, New Delhi, India",icar.gov.in,Not Mentioned,Computer Science,https://scholar.google.com/citations?hl=en&user=7Wo3IHEAAAAJ
Settipalli Sravani,Ph.D. Scholar in IARI,Not Mentioned,Not Mentioned,Agricultural Extension,https://scholar.google.com/citations?hl=en&user=UVW1fq8AAAAJ
Siyaram Meena,Research scholar,iari.res.in,Not Mentioned,Soil Science and Agricultural Chemistry,https://scholar.google.com/citations?hl=en&user=sGg_VtwAAAAJ
Sushmita Saini,Ph.D. Scholar,iari.res.in,Not Mentioned,Agricultural extension,https://scholar.google.com/citations?hl=en&user=0ntd-JMAAAAJ
RASHMI YADAV,"Research Scholar Water Science and Technology, Indian Agricultural Research Institute,",iari.res.in,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tnMhndIAAAAJ
Dharani E,student at ICAR-Indian Agricultural Research Institute,iari.res.in,Not Mentioned,Agriculture | Plant science,https://scholar.google.com/citations?hl=en&user=JB5GGP0AAAAJ
Priyadharshini Jayaseelan,"Research Scholar, Agricultural and Food Engineering Department, Indian Institute of …",kgpian.iitkgp.ac.in,Not Mentioned,Food Biotechnology | Nutraceutical | Enzyme | Nutrition | Vegan Meat,https://scholar.google.com/citations?hl=en&user=a_1-LRgAAAAJ
Deep Narayan Mishra,"PhD scholar (Plant Pathology) ICAR-IARI, New Delhi",iari.res.in,Not Mentioned,Plant Pathology,https://scholar.google.com/citations?hl=en&user=mifZ4L4AAAAJ
SHYAM KARAN,PH.D scholor AGRONOMY ICAR-IARI NEW DELHI,Not Mentioned,Not Mentioned,Nutrient management,https://scholar.google.com/citations?hl=en&user=cT_0sRwAAAAJ
Mayanglambam Aarbindro Singh,PhD Research Scholar,iari.res.in,Not Mentioned,Agricultural Engineering | Farm Machinery | Robotics | Horticultural Mechanization,https://scholar.google.com/citations?hl=en&user=EcWY_kIAAAAJ
Payal Priyadarsini,Ph.D. Student,iari.res.in,Not Mentioned,Plant Biology | Plant Phenotyping | Crop Improvement,https://scholar.google.com/citations?hl=en&user=dukGqjQAAAAJ
Nandhini D,"Ph.D. Research Scholar, ICAR-IARI",Not Mentioned,Not Mentioned,Taxonomy and Biosystematics of insects,https://scholar.google.com/citations?hl=en&user=_bT4PX4AAAAJ
Siguram Rohith,Research scholar at Indian Agricultural Research Institute,iari.res.in,Not Mentioned,Agricultural Economics,https://scholar.google.com/citations?hl=en&user=LxSSIcwAAAAJ
